股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300114,中航电测,0.5,1728600,0.42,45.2,48687685,5.56,,48687685,256999034,-208311349,军工、成飞概念,5.12,771959523,13370818686,2.87787,7092529
603005,晶方科技,0.4,2185620,0.41,22.74,37900769,4.26,,37900769,334436407,-296535638,光刻机、并购重组,3.84,1321438980,11913656940,1.62594,17487282
600460,士兰微  ,0.7,399347,0.74,24.82,18517788,2.43,,18517788,87440259,-68922471,汽车芯片、IGBT,1.68,474880123,20352864714,2.38575,3355464
300552,万集科技,0.3,2426424,-1.67,22.81,13102984,5.75,,13102984,81071402,-67968418,车路云、ETC,7.54,418512913,2256613722,1.57204,-4023000
002185,华天科技,0.5,308946,0.55,9.15,11706908,1.55,,11706908,33979003,-22272095,三季报增长、甘肃省,0.99,172088089,22882334646,1.65826,0
300007,汉威科技,0.5,322428,0.18,16.73,10143281,0.84,,10143281,24119444,-13976163,机器人概念、数字经济,0.66,121746673,4499480921,0.838622,0
300613,富瀚微,0.1,139490,0.21,49.17,9262257,2.44,,9262257,23176755,-13914498,芯片、股权转让,2.22,154758547,5692827700,1.68775,0
002156,通富微电,0.4,990478,0.26,19.4,5546539,0.94,,5546539,118106618,-112560079,HBM、AMD概念,0.67,565355685,19909080126,1.31448,8129518
300514,友讯达,0.9,500864,0.41,14.62,5123116,0.83,,5123116,10554311,-5431195,充电桩、虚拟电厂,0.41,86233685,1780506099,1.13123,0
688539,高华科技,0.0,0,0.0,41.73,3511595,0.55,,3511595,6915902,-3404307,军工、高铁,0.55,24184514,1179056117,1.00554,0
300557,理工光科,0.1,3670,0.44,37.27,3309969,2.0,,3309969,3990563,-680594,传感器、央企,1.55,29257670,1316880355,1.08608,0
002284,亚太股份,0.9,3195767,-0.41,9.98,1905106,1.73,,1905106,56606797,-54701691,比亚迪产业链、汽车零部件,2.15,309573509,4131657249,1.53042,0
688665,四方光电,0.0,0,0.0,73.8,1707397,-0.43,,1707397,3175926,-1468529,传感器、科创板,-0.43,21832039,1584787000,0.914113,0
688061,灿瑞科技,0.0,0,0.0,39.74,1674427,0.99,,1674427,8156948,-6482521,先进封装、科创板,0.99,24220891,1082967339,1.15373,0
300493,润欣科技,0.2,260260,0.36,8.68,1061107,3.09,,1061107,23482202,-22421095,数字经济、三季报增长,2.72,114049548,3096341525,1.67163,0
001266,宏英智能,0.4,927360,0.35,29.11,975516,1.43,,975516,13148495,-12172979,机器人概念、农业,1.08,152475614,860184360,0.847819,0
605133,嵘泰股份,1.5,534435,0.12,32.74,965965,1.21,,965965,15378426,-14412461,特斯拉概念、三季报增长,1.08,111287990,2076397516,1.45028,0
603150,万朗磁塑,0.8,52079,-0.94,27.28,901411,-1.41,,901411,1229011,-327600,无人驾驶、稀土永磁,-0.47,15855505,1176982861,1.14748,0
300701,森霸传感,0.4,127890,-0.29,10.26,762134,0.79,,762134,762134,0,小米概念、传感器,1.08,23503008,1203373381,0.849518,0
301488,豪恩汽电,1.2,600366,-0.71,68.71,581955,-2.28,,581955,20831797,-20249842,无人驾驶、智能驾驶,-1.58,132407966,1366161564,1.17127,0
688450,光格科技,0.0,0,0.0,43.39,339933,-0.39,,339933,1038464,-698531,科创板、数字经济,-0.39,15315337,641952664,0.752268,0
300259,新天科技,0.1,22204,0.0,3.62,335049,-0.55,,335049,2758134,-2423085,雄安新区、电气设备,-0.55,27729994,2366246086,1.33233,0
002414,高德红外,1.1,439714,0.0,7.74,148471,0.65,,148471,8684850,-8536379,机器人概念、传感器,0.65,80500657,12051412315,1.10318,0
301388,欣灵电气,0.0,5076,0.0,25.53,0,0.59,,0,0,0,仪器仪表、电气设备,0.59,19961037,652078974,0.900766,0
603690,至纯科技,0.1,236640,0.41,27.18,-409046,0.33,,-409046,15650667,-16059713,并购重组、大基金二期,-0.07,131546522,8158105827,1.00407,0
300417,南华仪器,0.2,12936,0.68,11.58,-599070,-0.86,,-599070,1237167,-1836237,三季报增长、碳中和,-1.53,14062278,842171589,0.60773,0
