股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300848,美瑞新材,3.8,529480,1.12,16.94,7266756,0.3,,7266756,15119134,-7852378,汽车充电、化工,-0.82,56599546,3063089998,1.19364,0
002064,华峰化学,0.4,50274,-0.25,7.94,2937222,-0.75,,2937222,13004080,-10066858,化工、并购重组,-0.5,73598343,13212140816,0.550178,0
300200,高盟新材,2.6,944384,0.7,8.7,2912485,0.93,,2912485,8915420,-6002935,光刻胶、新能源汽车,0.23,86045165,2617105880,1.44613,0
603256,宏和科技,7.6,334954,-0.66,8.78,1376475,-2.88,,1376475,6770798,-5394323,玻纤、华为手机,-2.23,71856543,1948558531,1.01665,0
002080,中材科技,0.4,352692,-0.49,12.03,241595,-1.23,,241595,29013276,-28771681,玻纤、风电零部件,-0.74,181995427,8024600556,0.901563,0
603041,美思德  ,2.2,19890,-0.27,11.11,154307,0.27,,154307,1485791,-1331484,化工、有机硅,0.54,16569633,1202405108,1.13984,0
603601,再升科技,0.6,90032,-0.3,3.29,85312,-0.9,,85312,2552353,-2467041,大飞机、病毒防治,-0.6,27497704,1930932879,0.699996,0
300196,长海股份,0.3,31961,-0.29,10.25,42409,-0.87,,42409,350208,-307799,玻纤、化工,-0.58,24104115,1976593521,1.07217,0
002201,九鼎新材,1.0,635510,-0.39,5.04,-532549,-2.51,,-532549,1719936,-2252485,股权转让、芯片,-2.14,36177222,1846112278,0.891561,0
603192,汇得科技,1.4,27594,0.0,15.25,-555550,-0.52,,-555550,428586,-984136,汽车零部件、锂电池,-0.52,10089765,631356996,0.806435,0
600230,沧州大化,2.1,61422,0.09,10.44,-930762,-1.32,,-930762,2981682,-3912444,化工、国有企业,-1.42,25771226,2338340641,0.685246,0
002408,齐翔腾达,0.2,117845,-0.41,4.8,-2318282,-0.62,,-2318282,2993581,-5311863,化工、国有企业,-0.21,34123542,5881400087,0.640336,0
603330,天洋新材,0.1,65549,0.15,6.44,-2973792,-0.62,,-2973792,3348111,-6321903,光伏胶膜、比亚迪产业链,-0.77,38644795,1780217574,0.602173,0
603026,石大胜华,0.3,199200,0.0,32.52,-9514047,-2.05,,-9514047,6423245,-15937292,固态电池、电解液,-2.05,58957931,4173854608,0.834387,0
605006,山东玻纤,1.4,689012,-0.81,5.98,-13019755,-3.24,,-13019755,8181689,-21201444,玻纤、国有企业,-2.45,86633689,1159480001,0.731559,0
600176,中国巨石,0.2,437184,-0.18,10.87,-20053874,-1.72,,-20053874,46887013,-66940887,风电材料、风电,-1.54,336034848,19740604897,1.17236,0
002165,红宝丽,1.8,4323060,-1.26,4.59,-21535329,-3.57,,-21535329,28536837,-50072166,光刻胶、化工,-2.34,252748111,2674607520,0.683062,0
600309,万华化学,1.1,2746248,-0.31,67.74,-32704760,0.33,,-32704760,424726668,-457431428,化工、光伏,0.64,1567964213,95844377660,1.3942,-754441
