股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000027,深圳能源,1.0,193430,0.0,6.63,4114964,-0.6,,4114964,37346509,-33231545,光伏、垃圾发电,-0.6,155213866,9799942540,1.21997,-3094176
000032,深桑达Ａ,0.8,507169,0.07,30.04,3031491,0.17,,3031491,68903432,-65871941,国资云、算力,0.1,311305115,13272811763,1.07169,0
000019,深粮控股,1.1,230652,-0.51,7.76,2715611,-0.26,,2715611,18341270,-15625659,农业、并购重组,0.26,67599161,2100248234,0.737435,-7731854
000045,深纺织Ａ,2.2,35178,0.0,10.5,927098,-1.5,,927098,5313160,-4386062,深圳、消费电子,-1.5,36432225,2341611998,0.94959,0
000058,深赛格,1.1,407592,-1.04,6.69,711537,-0.59,,711537,6240693,-5529156,光伏、深圳,0.45,51203456,1932789204,0.750111,0
002243,力合科创,1.7,427448,0.56,8.88,-714444,-0.56,,-714444,5615690,-6330134,深圳、并购重组,-1.11,52864240,4631006441,0.799042,0
000025,特力Ａ,5.2,662963,-0.77,16.97,-1174447,-0.06,,-1174447,8513932,-9688379,深圳、国有企业,0.71,61295432,2622927143,0.654412,0
000020,深华发Ａ,0.4,137142,0.0,11.91,-3537610,-1.0,,-3537610,1938600,-5476210,年报增长、物业服务,-1.0,45939940,739093798,0.504578,0
000037,深南电A,1.2,1380437,0.65,10.57,-9987142,-1.58,,-9987142,17371709,-27358851,虚拟电厂、环保,-2.22,170936374,2115880539,0.814804,0
000006,深振业Ａ,4.7,6749864,-1.63,4.94,-16398736,0.41,,-16398736,91388010,-107786746,房地产、物业服务,2.07,353195880,4203922102,1.5126,-7430682
000011,深物业A,2.8,3138135,-2.34,10.19,-17409297,-0.59,,-17409297,14774959,-32184256,物业服务、深圳,1.8,150592437,1906945295,1.68628,0
000014,沙河股份,1.7,30465990,-2.98,14.19,-24468287,-3.8,,-24468287,177158100,-201626387,房地产、物业服务,-0.84,786046166,2266148736,1.18942,-14203349
