股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300241,瑞丰光电,0.7,832104,-0.4,5.1,12006337,0.79,,12006337,47997703,-35991366,VR/AR/MR、Mini/Micro,1.19,249768135,2735597285,0.700471,0
002217,*ST合泰,0.7,769600,-0.76,1.29,-430378,-1.53,,-430378,17047395,-17477773,ST板块、面板,-0.77,60063623,2745966577,0.428716,0
002289,ST宇顺,1.3,128853,0.0,3.11,-503863,0.65,,-503863,309680,-813543,ST板块、消费电子,0.65,11434216,554482916,0.547581,0
688496,清越科技,0.9,116072,0.0,8.07,-1114038,-3.0,,-1114038,3177036,-4291074,AI眼镜、端侧AI,-3.0,42045013,867251400,0.549643,0
300923,研奥股份,0.5,108885,0.0,20.91,-2248317,-2.06,,-2248317,2811991,-5060308,无人驾驶、智能驾驶,-2.06,51183113,1385957163,0.461699,0
300097,ST智云,0.3,502425,-1.0,6.9,-4031261,-1.43,,-4031261,4866833,-8898094,华为概念、汽车零部件,-0.43,94054295,1597477027,0.549546,0
300400,劲拓股份,2.5,2560380,0.06,16.17,-6988139,-3.0,,-6988139,51197373,-58185512,OLED、华为概念,-3.06,294588837,2590315145,0.596187,0
002362,汉王科技,0.6,667220,0.05,18.02,-6336902,-1.37,,-6336902,13095766,-19432668,AI智能体、机器视觉,-1.42,171490513,2956701696,0.594399,0
688328,深科达  ,0.6,183805,0.86,15.89,-7503139,-2.69,,-7503139,7572948,-15076087,VR/AR/MR、科创板,-3.52,66186128,977196326,0.42051,0
002952,亚世光电,7.8,1145585,0.66,22.3,-7512911,-2.62,,-7512911,9822951,-17335862,AI眼镜、端侧AI,-3.25,138360815,1084674619,0.574783,0
300939,秋田微,3.2,945864,-2.12,31.1,-8133663,-2.81,,-8133663,16984152,-25117815,智能驾驶、无人驾驶,-0.7,139372525,2051468245,0.755838,0
002106,莱宝高科,0.9,1595110,-0.64,9.26,-9879443,-1.59,,-9879443,18339164,-28218607,深圳、人工智能,-0.96,152340757,4000052243,0.559247,0
000100,TCL科技,0.9,4472172,-0.23,4.16,-149979473,-3.03,,-149979473,372829301,-522808774,AI眼镜、面板,-2.8,1209362570,73000522862,0.472306,-111301245
