股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002229,鸿博股份,0.5,358680,0.84,8.72,15025281,4.68,,15025281,41139989,-26114708,算力租赁、ChatGPT,3.81,243176780,4300392705,1.35576,0
603499,翔港科技,0.5,296010,-0.59,16.28,12811612,6.61,,12811612,28629142,-15817530,存储、新型工业化,7.25,102820891,1418900429,1.3864,0
603058,永吉股份,0.9,57190,0.15,6.96,4062413,4.82,,4062413,4941492,-879079,大麻、年报增长,4.66,24533359,1332613014,0.829906,0
300260,新莱应材,2.0,6088640,-0.99,17.92,2403939,-1.16,,2403939,47484963,-45081024,光刻胶、年报增长,-0.17,370046036,3226368661,2.347,3300801
002565,顺灏股份,0.2,85750,0.82,2.49,1702721,2.47,,1702721,7691955,-5989234,电子烟、年报增长,1.63,44796270,1870378099,0.77544,0
002191,劲嘉股份,0.4,16830,0.61,3.38,1399641,3.05,,1399641,4484218,-3084577,电子烟、并购重组,2.42,34861780,3305235780,1.37438,0
002014,永新股份,0.7,35518,0.12,8.38,1384513,1.58,,1384513,2490881,-1106368,化工、农业,1.45,12619507,2314169656,0.942411,0
000659,珠海中富,1.3,212000,1.44,2.22,1317558,6.22,,1317558,8384616,-7067058,物流、股权转让,4.72,53388996,2405923914,0.984881,0
600210,紫江企业,1.2,182886,0.41,4.97,1244940,2.05,,1244940,5550219,-4305279,固态电池、化工,1.64,68142598,5575372657,1.17724,0
003018,金富科技,0.1,9503,0.41,7.57,1092852,3.98,,1092852,1400918,-308066,超跌、包装印刷,3.56,14533143,688785950,1.41313,0
002831,裕同科技,4.5,215900,0.0,21.34,967245,-1.16,,967245,3149951,-2182706,可降解概念、化工,-1.16,73544270,7121488075,1.37029,0
301355,南王科技,0.0,0,0.0,9.73,811900,1.04,,811900,1977706,-1165806,造纸、食品安全,1.04,11860227,943887139,1.30165,0
002969,嘉美包装,4.3,69695,0.38,2.69,807781,2.67,,807781,1665770,-857989,年报增长、汽车零部件,2.28,18863080,1100851012,1.27936,0
002752,昇兴股份,0.4,13664,0.23,4.38,766562,2.82,,766562,2038871,-1272309,字节概念、汽车类,2.58,23500828,1550153946,1.19392,0
003003,天元股份,1.4,51480,0.56,7.41,429147,4.22,,429147,789050,-359903,冷链物流、平台经济,3.64,18855661,729822569,1.62733,0
002374,中锐股份,0.5,58643,0.6,1.74,51685,3.57,,51685,1455948,-1404263,白酒、数字经济,2.96,20710251,1553753883,1.19731,0
301223,中荣股份,0.0,0,0.0,14.18,0,1.87,,0,0,0,平台经济、网络直播,1.87,3441426,746394203,0.904504,0
002951,*ST金时,0.0,0,0.0,5.36,0,1.71,,0,0,0,ST板块、包装印刷,-0.74,2431076,382380662,0.522113,0
002228,合兴包装,0.8,221000,0.0,2.5,-309303,0.0,,-309303,1465950,-1775253,造纸、包装印刷,0.0,21261118,1742172075,1.58401,0
603429,集友股份,0.6,51185,0.86,3.62,-321787,3.43,,-321787,539180,-860967,电子烟、储能,2.55,28380928,1119616971,1.22971,0
301062,上海艾录,3.7,194432,2.12,8.58,-368259,0.94,,-368259,1531802,-1900061,包装印刷、光伏,-1.15,24715170,2387585789,0.707159,0
301296,新巨丰,0.0,0,0.0,6.82,-456257,2.87,,-456257,0,-456257,并购重组、包装印刷,2.87,12370638,946930615,1.10867,0
603022,新通联  ,3.7,28992,0.33,6.29,-621060,4.49,,-621060,1006898,-1627958,汽车零部件、股权转让,4.14,17529499,619942400,1.79407,0
603687,大胜达  ,0.4,11991,0.18,5.88,-694605,3.16,,-694605,4136959,-4831564,机器人概念、包装印刷,2.98,30850801,1633154137,1.61638,0
000812,陕西金叶,2.9,68640,0.86,3.6,-856048,3.15,,-856048,3162082,-4018130,职业教育、电子烟,2.27,31676753,2186845509,1.63709,0
002303,美盈森,0.1,190485,0.0,2.63,-860767,3.14,,-860767,4189457,-5050224,食品饮料、新型工业化,3.14,50497195,1997866806,1.22743,0
002599,盛通股份,4.8,163792,0.65,4.73,-976776,2.6,,-976776,1581719,-2558495,宇树机器人、教育,1.94,37444895,1696098015,1.34998,0
300501,海顺新材,0.7,32509,1.17,11.3,-1019081,1.99,,-1019081,0,-1019081,固态电池、病毒防治,0.8,16991312,1159548187,1.04342,0
002836,新宏泽,1.0,67850,0.68,6.1,-1200062,4.1,,-1200062,0,-1200062,包装印刷、年报增长,3.39,15505591,507181132,1.14538,0
601968,宝钢包装,0.6,242385,0.94,4.37,-1238397,2.82,,-1238397,1574845,-2813242,包装印刷、并购重组,1.86,18253039,1676478254,1.04284,0
601515,东峰集团,0.3,247776,0.87,2.4,-1703367,4.35,,-1703367,10540504,-12243871,固态电池、电子烟,3.45,101920508,2087959812,0.885373,0
002787,华源控股,1.4,46647,0.95,6.61,-1723496,4.42,,-1723496,995423,-2718919,年报增长、股权转让,3.44,24006795,1313797654,0.98795,0
301198,喜悦智行,0.0,0,0.0,7.58,-1891687,2.99,,-1891687,661313,-2553000,特斯拉概念、包装印刷,2.99,23854010,590037812,1.10613,0
002735,王子新材,1.1,351000,1.04,8.0,-1989452,3.63,,-1989452,6043676,-8033128,飞行汽车、比亚迪产业链,2.56,67115873,2030595554,1.44396,0
600076,康欣新材,0.1,23352,0.0,1.45,-2285193,4.32,,-2285193,4383090,-6668283,农业、新型工业化,4.32,25937937,1200191644,1.71782,0
002799,环球印务,1.6,1033956,-1.98,6.98,-2410565,-1.27,,-2410565,9193883,-11604448,互联网营销、字节概念,0.72,108861422,1149525747,1.15478,0
300883,龙利得,0.3,15288,0.77,4.01,-2419159,3.08,,-2419159,1941090,-4360249,造纸、包装印刷,2.3,23477294,858588367,1.3173,0
002846,英联股份,0.1,11070,0.0,6.33,-2719482,2.93,,-2719482,1932543,-4652025,复合集流体、固态电池,2.93,22097979,1004515277,1.12734,0
002701,奥瑞金,2.0,147000,0.48,4.25,-3512043,1.67,,-3512043,12441024,-15953067,食品饮料、锂电池,1.19,64554808,7352231210,1.41813,0
002117,东港股份,8.9,183008,0.0,6.27,-3528261,3.12,,-3528261,0,-3528261,宇树机器人、机器人概念,3.12,24501314,2408671370,1.61756,0
603607,京华激光,2.2,18720988,1.57,14.29,-26105238,2.0,,-26105238,35411279,-61516517,卡牌概念、光刻机,0.42,374151259,1427993966,2.64967,0
