股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000526,学大教育,1.2,569253,-0.37,61.99,3880032,0.9,,3880032,23701057,-19821025,教育、并购重组,1.27,120751471,4877466516,0.916526,0
300688,创业黑马,0.5,117150,-0.56,21.18,1981561,-1.12,,1981561,14638159,-12656598,阿里系AI、芯片,-0.56,67774343,2575272931,0.652989,0
300282,三盛退,1.7,187008,-4.0,0.8,0,-20.0,,0,0,0,商业航天、新型工业化,-16.67,29321414,217778382,2.07667,0
300010,豆神教育,0.4,21627,0.0,2.48,-431075,2.06,,-431075,825650,-1256725,AI智能体、教育,2.06,14653657,2549422795,0.585169,0
600455,博通股份,0.1,157728,0.89,16.47,-1055514,-2.02,,-1055514,1988966,-3044480,西部大开发、职业教育,-2.89,28861749,816879434,0.604859,0
300359,全通教育,1.0,274685,-1.47,4.01,-1098209,-1.47,,-1098209,2294876,-3393085,职业教育、华为概念,0.0,35652100,1725415881,0.772915,0
600636,国新文化,0.7,240128,-0.64,9.23,-1997448,-2.22,,-1997448,4627546,-6624994,教育、芯片,-1.6,76474516,2556070481,0.841947,0
002093,国脉科技,0.2,39866,-1.08,6.35,-2464729,-2.31,,-2464729,1341827,-3806556,通信、数据确权,-1.24,45369286,3263466418,0.719137,0
605098,行动教育,0.5,242700,-0.23,49.01,-2567299,0.74,,-2567299,3121499,-5688798,教育、三季报增长,0.97,56267936,2154278561,0.684387,0
002621,*ST美吉,0.4,358048,-1.18,1.59,-2759271,-5.92,,-2759271,1735842,-4495113,教育、并购重组,-4.79,48480435,740389579,0.779926,0
002659,凯文教育,0.1,75189,-0.28,3.4,-2854645,-3.95,,-2854645,4494597,-7349242,人工智能、股权转让,-3.68,46402600,1445634234,0.675573,0
300338,*ST开元,0.8,1056900,0.37,2.58,-2890200,-4.44,,-2890200,4995664,-7885864,ST板块、储能,-4.8,49692655,843685970,0.858935,0
300192,科德教育,0.3,289200,-1.23,9.37,-3759462,-4.0,,-3759462,8150858,-11910320,教育、芯片,-2.8,92485092,2166548132,0.737861,0
600730,中国高科,0.9,748377,-2.43,4.42,-4111738,-2.21,,-4111738,4394629,-8506367,人工智能、教育,0.23,41488768,2076181469,0.794631,0
600661,昂立教育,0.3,473055,0.66,8.92,-6261066,-1.87,,-6261066,4371302,-10632368,教育、并购重组,-2.51,71000791,1804618556,0.708041,0
003032,传智教育,0.1,456918,-0.3,9.63,-6409009,-2.92,,-6409009,7248952,-13657961,职业教育、鸿蒙概念,-2.63,92262344,2642100128,0.724563,0
600880,博瑞传播,0.6,182784,0.0,3.98,-7416708,-2.45,,-7416708,3717089,-11133797,字节概念、NFT概念,-2.45,50134222,2798017689,0.678657,0
603377,ST东时  ,1.2,4167543,-0.62,3.12,-7629390,-3.41,,-7629390,23236457,-30865847,ST板块、低空经济,-2.8,212023623,1237627789,1.7201,0
002607,中公教育,0.3,816312,-0.39,2.53,-32627317,-2.32,,-32627317,58408503,-91035820,职业教育、年报增长,-1.94,298346047,10910168937,0.65172,0
