股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603958,哈森股份,0.8,8416045,10.0,12.65,31684455,10.0,2连板,31684455,37441470,-5757015,并购重组、服装家纺,0.0,37786815,1051674741,0.184278,31665480
603665,康隆达  ,0.3,179304,-0.36,18.85,13380754,-2.58,,13380754,23032429,-9651675,锂电池、并购重组,-2.23,77421463,1397986804,1.7593,0
300840,酷特智能,0.3,363200,0.13,15.38,8849837,-3.75,,8849837,39683600,-30833763,AI智能体、固态电池,-3.87,129007830,2401202257,1.40509,0
601718,际华集团,0.6,343629,0.38,2.63,8076700,-1.13,,8076700,23921140,-15844440,军工、国有企业,-1.5,98167618,6287800465,1.01831,0
300591,万里马,0.2,63342,0.44,4.44,2899203,-2.84,,2899203,12779579,-9880376,军工、超跌,-3.27,62193573,1385700772,1.21631,0
603558,健盛集团,2.2,40080,-0.6,8.75,2611123,4.17,,2611123,7246055,-4634932,三季报增长、浙江,4.79,97610871,1908881132,2.44838,0
603808,歌力思  ,0.8,179596,0.79,7.26,2265061,-3.84,,2265061,3607471,-1342410,小红书概念、平台经济,-4.6,47657885,1205462004,1.0893,0
003041,真爱美家,0.4,36400,0.0,12.28,2109296,-5.54,,2109296,2846626,-737330,电子商务、贬值受益,-5.54,41165798,474219342,1.6065,0
300918,南山智尚,4.3,26580,0.0,8.65,2107256,-2.37,,2107256,2461730,-354474,机器人概念、化工,-2.37,26756060,1012048150,1.10771,0
003016,欣贺股份,1.3,93100,1.89,6.59,1638216,-4.08,,1638216,1975500,-337284,低空经济、网红经济,-5.86,26508390,2820448248,1.33359,0
002832,比音勒芬,0.5,28760,-0.31,28.47,1428641,-1.32,,1428641,4027286,-2598645,体育产业、股权转让,-1.01,75666689,9546568826,1.40341,0
002687,乔治白,1.7,364651,0.0,4.4,1234015,-4.56,,1234015,5051378,-3817363,电子商务、股权转让,-4.56,71369234,1417606700,0.936918,0
603877,太平鸟  ,0.3,96850,-0.53,14.4,1124759,-3.87,,1124759,10127958,-9003199,电子商务、股权转让,-3.36,82024631,1824058585,0.87044,0
605003,众望布艺,0.8,69700,0.71,15.82,1096978,-6.28,,1096978,2093514,-996536,服装家纺、贬值受益,-6.94,27064036,463841609,0.902222,0
002563,森马服饰,0.3,136482,0.38,5.2,667293,-1.33,,667293,3545808,-2878515,服装家纺、股权转让,-1.7,99496055,3779282641,1.08741,0
600137,浪莎股份,0.8,117215,-0.79,12.89,558339,-7.27,,558339,2823198,-2264859,小红书概念、平台经济,-6.53,41807967,469808974,1.84164,0
603511,爱慕股份,1.4,42368,3.04,12.49,524388,-2.8,,524388,851037,-326649,成人用品、外贸,-5.66,22978105,679928472,0.87361,0
