股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600558,大西洋  ,0.3,57090,0.0,3.49,10915640,0.87,,10915640,17280618,-6364978,年报增长、军工,0.87,74134180,2086100732,1.15459,0
300145,中金环境,0.5,172750,0.0,2.42,8989109,-3.2,,8989109,21733682,-12744573,数据中心、算力,-3.2,106195867,3213078506,1.29305,0
600243,青海华鼎,3.6,11534141,-9.9,3.55,8558486,-9.9,,8558486,33499096,-24940610,工业母机、新型工业化,0.0,149486022,1423064161,1.08741,0
300179,四方达,1.0,97848,-0.15,6.2,7265040,-4.47,,7265040,15448746,-8183706,专精特新、芯片,-4.32,64254679,1903016838,2.07999,0
300984,金沃股份,1.3,81640,0.0,20.0,6361227,-2.01,,6361227,8038435,-1677208,汽车零部件,-2.01,39924888,594443080,2.16745,0
688333,铂力特  ,0.5,182524,-0.14,69.25,6132980,-4.86,,6132980,27170780,-21037800,机器人概念、消费电子,-4.73,181044800,7936883954,1.27409,0
002444,巨星科技,1.1,173352,0.54,18.94,5892253,2.16,,5892253,38766336,-32874083,机器人概念、人工智能,1.61,284390137,13014391833,1.41108,1763783
603090,宏盛股份,1.4,92750,1.42,17.11,5096015,-6.45,,5096015,7176840,-2080825,数据中心、汽车热管理,-7.76,59223937,809816300,1.68005,0
002438,江苏神通,0.0,0,0.0,8.79,4575806,-2.23,,4575806,17845971,-13270165,低空经济、新型工业化,-2.22,57870465,2906576776,1.15071,-3259962
300345,华民股份,3.4,216775,-0.74,6.58,4033389,-2.08,,4033389,6559554,-2526165,光伏、机器人概念,-1.35,46632052,2332521742,1.00284,0
300992,泰福泵业,4.0,210600,-1.02,15.68,3791153,-0.51,,3791153,3791153,0,水利、基础建设,0.51,41371302,682315498,1.50432,0
688305,科德数控,0.3,55959,-0.09,60.99,3339771,-4.94,,3339771,10759211,-7419440,工业母机、新型工业化,-4.85,53322230,2397229317,1.37559,0
300943,春晖智控,0.3,21084,0.0,9.34,2455870,-6.97,,2455870,5003368,-2547498,氢能源、汽车热管理,-6.97,35367054,923410439,1.73729,0
301311,昆船智能,0.3,173639,-0.46,19.23,2221354,-1.89,,2221354,11155619,-8934265,中船系、造船,-1.44,117915239,1677670717,0.87072,0
002633,申科股份,1.0,287985,-0.38,7.39,2157710,-6.69,,2157710,4147576,-1989866,股权转让、新型工业化,-6.34,46940266,492371439,1.40755,0
603277,银都股份,1.2,21200,-0.33,21.32,1985087,0.24,,1985087,5982322,-3997235,贬值受益、超跌,0.57,50426508,1931194067,1.84723,0
688251,井松智能,9.0,93382,1.43,19.36,1775313,-4.25,,1775313,2106481,-331168,机器人概念、科创板,-5.61,15996714,371458169,1.65399,0
000530,冰山冷热,0.3,102543,0.0,3.78,1737784,-5.26,,1737784,5812528,-4074744,体育产业、病毒防治,-5.26,75090584,1621732467,1.36364,0
301525,儒竞科技,0.9,73896,0.28,57.82,1688582,-5.85,,1688582,5277918,-3589336,汽车类、汽车热管理,-6.11,48099036,1293613856,0.882777,0
605060,联德股份,1.1,66364,-1.4,13.65,1586861,-4.68,,1586861,3328132,-1741271,燃气轮机、新型工业化,-3.33,45999221,1113840000,1.71726,0
600592,龙溪股份,0.1,134616,0.47,8.19,1556905,-3.42,,1556905,12510475,-10953570,机器人概念、军工,-3.87,110701324,2037033981,1.14285,0
002686,亿利达,1.0,44370,0.39,4.82,1428957,-5.12,,1428957,4558890,-3129933,腾讯系AI 、病毒防治,-5.49,51570820,1923860485,1.32672,0
301043,绿岛风,0.6,56100,-0.35,23.85,1277350,-6.8,,1277350,1968742,-691392,地产链、粤港澳,-6.47,33101242,429300000,1.17952,0
688355,明志科技,0.4,15588,-1.89,13.38,1234780,-6.11,,1234780,2065864,-831084,工业母机、新型工业化,-4.29,15961249,524273303,1.24595,0
603915,国茂股份,1.0,37376,0.43,11.06,1184270,-4.9,,1184270,5073148,-3888878,机器人概念、光伏,-5.31,52859403,2369495902,1.58625,0
300946,恒而达,0.2,18400,-0.73,22.06,1087112,-4.79,,1087112,3347848,-2260736,工业母机、新型工业化,-4.09,27448684,753260760,1.47669,0
301028,东亚机械,0.7,40800,0.37,7.71,1019608,-5.17,,1019608,1368362,-348754,新型工业化、专用设备,-5.51,37825148,833398572,1.29864,0
301125,腾亚精工,0.5,87815,0.52,12.67,988223,-5.73,,988223,1735223,-747000,机器人概念、储能,-6.22,35066544,512850025,1.84299,0
688557,兰剑智能,0.0,44153,0.8,25.22,898162,-3.56,,898162,2139710,-1241548,智能物流、科创板,-4.32,20954991,1212149027,1.24274,0
603339,四方科技,0.1,45717,0.11,8.8,889797,-5.58,,889797,5284723,-4394926,液冷服务器、算力,-5.68,56322176,1621511117,1.14242,0
002150,通润装备,3.2,123453,-1.32,14.28,842293,-0.7,,842293,16096926,-15254633,逆变器、农机,0.63,129137067,2286955070,1.08851,0
