股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000338,潍柴动力,0.8,1161904,-0.49,16.22,135552895,-0.12,,135552895,288563589,-153010694,农机、氢燃料电池,0.37,829763015,68854679023,0.611698,53653851
603190,亚通精工,0.6,27600,0.0,30.36,68845808,10.0,首板,68845808,113966524,-45120716,无人驾驶、汽车零部件,10.0,210694198,1230171413,2.71657,34024145
601689,拓普集团,0.6,871800,-0.33,56.5,38714325,-3.1,,38714325,142864093,-104149768,机器人概念、底盘,-2.79,562569841,23053045529,1.06134,570577
603596,伯特利  ,1.7,391941,-0.92,35.4,25303115,-4.25,,25303115,65259669,-39956554,比亚迪产业链、线控底盘,-3.36,362588618,12902927104,1.72135,0
605088,冠盛股份,0.7,70624,-0.14,23.11,17110019,4.57,,17110019,45618074,-28508055,固态电池、汽车类,4.71,173054898,1999656204,2.81504,-4054959
300680,隆盛科技,0.4,14660126,-2.76,21.0,13999100,1.69,,13999100,216703101,-202704001,商业航天、军工,4.58,851255468,3281595617,1.26919,7760852
301221,光庭信息,0.7,155574,-0.52,36.8,12921263,1.18,,12921263,25837988,-12916725,智能驾驶、汽车零部件,1.71,101421719,1601050240,1.71776,0
300998,宁波方正,15.9,631952,0.44,24.69,8561310,-0.32,,8561310,23149309,-14587999,特斯拉概念、汽车零部件,-0.76,58833340,1623807920,0.75295,0
600933,爱柯迪  ,0.9,83237,-0.39,17.59,8184886,-1.07,,8184886,19878586,-11693700,并购重组、汽车零部件,-0.68,106695768,7255209896,1.32237,0
603358,华达科技,0.3,51000,0.17,29.75,8138128,-0.67,,8138128,38485687,-30347559,汽车零部件、特斯拉概念,-0.83,80690301,4784235673,0.70842,0
002126,银轮股份,0.6,384675,0.17,17.15,8046377,-0.41,,8046377,35215756,-27169379,机器人概念、汽车类,-0.58,226821554,13028774373,0.83057,0
301488,豪恩汽电,0.9,709758,-0.61,56.56,6591994,2.17,,6591994,28470560,-21878566,无人驾驶、智能驾驶,2.8,136899263,1187134446,1.33558,0
002536,飞龙股份,3.2,783240,0.19,10.64,6371226,-0.37,,6371226,17109048,-10737822,奇瑞产业链、无人机,-0.56,101386698,3364970031,0.816242,3231400
002703,浙江世宝,0.5,115200,-0.25,12.0,6216743,-0.25,,6216743,26707212,-20490469,汽车零部件、比亚迪产业链,0.0,133885930,3096336999,1.04896,0
000581,威孚高科,0.2,168516,0.0,18.09,6165929,-0.17,,6165929,21372160,-15206231,机器人概念、毫米波雷达,-0.17,112527135,11214100085,0.570943,0
603633,徕木股份,0.8,153264,-0.48,8.43,5820540,1.81,,5820540,18118410,-12297870,高速连接、比亚迪产业链,2.31,113093712,2253771532,1.91216,0
000981,山子高科,2.3,246864,0.0,1.49,5194436,0.68,,5194436,18853318,-13658882,股权转让、汽车零部件,0.68,48730535,6193502675,0.736472,0
603085,天成自控,0.5,555632,-1.12,9.85,4771021,0.61,,4771021,12795063,-8024042,飞行汽车、低空经济,1.76,68731493,2296449316,0.737972,0
000903,云内动力,0.7,108032,0.0,2.11,4078066,0.0,,4078066,8916547,-4838481,机器人概念、汽车零部件,0.0,30239383,2680063825,0.580356,0
600609,金杯汽车,0.3,58653,-0.9,4.49,4060460,0.9,,4060460,6461519,-2401059,汽车整车、汽车零部件,1.81,35672871,4498902559,0.987235,0
002434,万里扬,0.6,25990,0.0,5.61,3103775,-0.71,,3103775,3866361,-762586,减速器、电机电控,-0.71,33727528,3458002847,0.658896,0
002870,香山股份,4.2,483220,-0.58,33.6,3099369,2.31,,3099369,19628919,-16529550,机器人概念、充电桩,2.91,157146634,2617185772,1.78481,0
002190,成飞集成,0.2,67628,-0.58,15.15,2667288,-2.01,,2667288,6213507,-3546219,军工、成飞概念,-1.43,32575218,2709804166,1.00224,0
300863,卡倍亿,0.3,72896,0.51,45.43,2481626,0.22,,2481626,4595552,-2113926,汽车类、特斯拉概念,-0.29,33518115,1520409762,0.417012,0
603179,新泉股份,0.0,4314,-0.37,43.09,2428803,-0.48,,2428803,26445321,-24016518,汽车零部件、特斯拉概念,-0.12,141333713,13193730860,1.34691,0
002406,远东传动,1.4,301376,0.18,5.38,2425999,-0.92,,2425999,6499666,-4073667,算力、汽车零部件,-1.1,47238376,3029810541,0.736813,0
002806,华锋股份,0.7,201006,-1.26,8.7,2342006,0.0,,2342006,5947199,-3605193,汽车零部件、储能,1.28,53638255,1142835406,0.947329,0
605133,嵘泰股份,0.3,97102,0.0,20.39,2294051,-1.31,,2294051,8718484,-6424433,特斯拉概念、工业母机,-1.31,35740731,1305892149,0.708127,-3832151
600148,长春一东,9.2,281996,-0.39,12.81,2251674,0.0,,2251674,2651222,-399548,军工、传感器,0.39,21128847,826878759,0.826131,0
601966,玲珑轮胎,0.8,606340,-0.23,21.3,2151713,-0.47,,2151713,26526176,-24374463,汽车零部件、比亚迪产业链,-0.23,166877558,14862573825,0.626032,0
605005,合兴股份,1.1,201300,-0.9,16.59,2074483,-0.36,,2074483,3139877,-1065394,无人驾驶、智能驾驶,0.55,19702494,1002033063,1.04986,0
688208,道通科技,0.1,95744,-0.11,25.39,2046493,-2.68,,2046493,30288893,-28242400,充电桩、汽车零部件,-2.57,162365987,7208803924,1.38607,0
002363,隆基机械,0.4,20512,-0.31,6.39,1892890,-0.62,,1892890,3536597,-1643707,飞行汽车、比亚迪产业链,-0.31,28044791,1532708268,0.677163,0
301229,纽泰格,18.8,252555,-0.93,22.89,1840303,1.46,,1840303,4966428,-3126125,汽车零部件、机器人概念,2.42,27560120,1078349136,1.03287,0
300547,川环科技,0.1,22165,-1.56,17.32,1417393,0.0,,1417393,8216331,-6798938,液冷服务器、汽车类,1.58,50083208,2671323410,0.867483,0
603035,常熟汽饰,0.1,34584,0.0,14.3,1278407,-0.76,,1278407,4933344,-3654937,内外饰、智能座舱,-0.76,58031729,3875616031,0.689781,0
300816,艾可蓝,0.2,2449,0.0,24.68,1245974,0.78,,1245974,4059438,-2813464,DeepSeek、汽车零部件,0.78,25456330,933797501,0.918836,0
301529,福赛科技,1.8,207900,-1.56,30.85,1227279,-3.59,,1227279,3981017,-2753738,汽车零部件、汽车类,-2.06,53729062,625313088,2.13546,0
603266,天龙股份,0.9,57195,-0.22,18.06,1034224,-2.33,,1034224,2117926,-1083702,汽车零部件、特斯拉概念,-2.11,42628398,1416542698,0.775836,0
605319,无锡振华,0.1,11592,0.0,19.22,976611,-0.52,,976611,1766336,-789725,小米汽车、汽车零部件,-0.52,21872596,1669875557,0.639496,0
300611,美力科技,0.1,19757,0.59,8.41,947510,-1.52,,947510,2272069,-1324559,比亚迪产业链、汽车零部件,-2.1,30277297,1077813789,0.455337,0
603166,福达股份,0.9,28674,0.38,5.31,905110,0.38,,905110,1214783,-309673,机器人概念、比亚迪产业链,0.0,18109788,1545707726,0.73803,0
601279,英利汽车,11.2,92253,-0.62,4.74,902163,-2.47,,902163,902163,0,汽车零部件、新能源汽车,-1.86,29282488,7082759964,1.21595,0
300733,西菱动力,1.4,42140,-0.81,9.73,493500,-1.52,,493500,980000,-486500,商业航天、汽车零部件,-0.71,14452962,1679606930,0.766578,0
002516,旷达科技,3.7,58653,0.0,3.94,472962,-1.25,,472962,3640308,-3167346,汽车芯片、滤波器,-1.25,37789608,3077860870,1.06329,0
002454,松芝股份,34.2,108414,0.0,6.29,416586,-0.79,,416586,3694602,-3278016,汽车热管理、比亚迪产业链,-0.79,28266722,2214008586,0.936013,0
300176,鸿特科技,1.3,186615,-1.2,4.94,385585,-1.4,,385585,1029084,-643499,低空经济、特斯拉概念,-0.2,17873464,1353454796,0.556105,0
688021,奥福环保,1.3,17664,-0.54,10.96,367643,-1.26,,367643,367643,0,汽车类、汽车零部件,-0.72,11144095,526776927,0.926784,0
300375,鹏翎股份,2.5,147420,0.0,4.14,345914,-1.43,,345914,5379043,-5033129,华为汽车、汽车零部件,-1.43,46530492,1871136842,0.688454,0
002592,ST八菱,2.0,78540,0.0,4.73,315097,-0.63,,315097,879096,-563999,ST板块、汽车零部件,-0.63,9572254,832716110,0.920447,0
603655,朗博科技,1.6,51088,0.37,16.31,223759,-0.67,,223759,685442,-461683,汽车零部件、年报增长,-1.03,14867436,559433163,0.448423,0
300585,奥联电子,0.5,28574,0.73,10.78,184141,-1.19,,184141,2500427,-2316286,无人驾驶、钙钛矿电池,-1.91,37586325,1083712537,0.682511,0
603586,金麒麟  ,0.9,37634,-0.41,12.11,123666,-0.66,,123666,4384849,-4261183,汽车零部件、碳陶刹车,-0.25,23802809,1042104865,0.936179,0
301072,中捷精工,0.1,36000,-0.7,20.0,91272,-0.7,,91272,4685508,-4594236,小米汽车、特斯拉概念,0.0,36546469,667096000,1.09842,0
301186,超达装备,1.5,61218,-0.4,31.75,57403,-1.85,,57403,2611859,-2554456,汽车零部件、消费电子,-1.46,23637886,701627026,1.17129,0
600841,动力新科,0.3,74847,0.0,4.06,36686,-0.74,,36686,352432,-315746,发电机、汽车零部件,-0.73,17260457,1331889582,0.491393,0
000678,襄阳轴承,3.3,197989,-0.22,4.46,25491,-1.33,,25491,1527267,-1501776,机器人概念、汽车零部件,-1.11,22212597,1108933823,0.752042,0
301192,泰祥股份,0.6,115500,0.2,15.15,1534,-1.43,,1534,443613,-442079,汽车零部件、并购重组,-1.62,20767471,384791453,1.2053,0
603926,铁流股份,1.0,49000,-0.2,9.72,0,-1.02,,0,0,0,汽车零部件、新能源汽车,-0.82,14037914,1233756666,0.876292,0
001260,坤泰股份,11.5,233185,0.51,15.55,0,-0.13,,0,0,0,内外饰、汽车零部件,-0.64,15016748,493712500,0.878636,0
688280,精进电动,0.1,7380,0.2,4.87,0,-1.81,,0,0,0,电机电控、比亚迪产业链,-2.01,10370461,1396511461,0.526165,0
603701,德宏股份,0.0,0,0.0,11.07,-17912,0.18,,-17912,1980748,-1998660,汽车零部件、发电机,0.18,27080399,1498294676,0.543006,0
001319,铭科精技,0.4,85848,0.11,17.28,-63118,-1.26,,-63118,1318992,-1382110,机器人概念、飞行汽车,-1.37,25838218,846495092,1.0683,0
301499,维科精密,0.6,1757600,-0.95,26.49,-65614,0.91,,-65614,32073830,-32139444,智能驾驶、传感器,1.88,176250161,915592863,0.880626,0
002976,瑞玛精密,0.1,30316,-0.21,23.07,-112140,-1.28,,-112140,1202973,-1315113,特斯拉概念、储能,-1.07,29340269,921971765,0.719981,0
605151,西上海  ,0.6,39500,0.64,15.54,-152651,-1.02,,-152651,1871948,-2024599,物流、汽车零部件,-1.65,12595075,1000817435,0.945141,0
300978,东箭科技,1.8,43848,-0.29,10.35,-156185,-1.15,,-156185,980922,-1137107,汽车零部件、并购重组,-0.86,20472387,1855815144,0.861689,0
301133,金钟股份,33.0,71874,0.37,21.54,-174682,-0.74,,-174682,1816000,-1990682,汽车零部件、比亚迪产业链,-1.1,21227261,681032679,0.908513,0
002863,今飞凯达,1.2,106833,-0.22,4.47,-189792,-0.22,,-189792,734860,-924652,一体化压铸、汽车零部件,0.0,25716935,1377144804,0.952033,0
002766,索菱股份,19.6,188969,0.0,4.14,-200823,-1.19,,-200823,1035853,-1236676,车路云、智能驾驶,-1.19,25701401,1786843937,0.573135,0
600698,湖南天雁,1.3,60830,0.26,3.8,-217749,-1.04,,-217749,657307,-875056,并购重组、汽车零部件,-1.3,14129326,1642283115,0.495663,0
300893,松原股份,0.8,57000,0.0,28.11,-218956,-1.37,,-218956,670665,-889621,比亚迪产业链、汽车零部件,-1.37,24845453,1602568281,0.991758,0
603335,迪生力  ,0.0,1383,0.22,4.58,-229988,-0.43,,-229988,1055600,-1285588,汽车零部件、一体化压铸,-0.65,14828921,952367091,0.67034,0
688737,中自科技,0.0,3772,0.0,18.56,-250105,-1.59,,-250105,1205387,-1455492,固态电池、汽车类,-1.59,17119125,1174975936,0.759486,0
