股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300824,北鼎股份,0.6,238765,-0.99,9.4,3972130,3.3,,3972130,11352553,-7380423,家电、芯片,4.33,101496184,1359312421,0.989907,0
688169,石头科技,0.5,614292,0.27,424.9,3299948,0.01,,3299948,67936952,-64637004,机器人概念、科创板,-0.26,398442999,32384531904,0.623667,8636365
688793,倍轻松  ,1.0,44086,-0.51,30.57,518556,-3.41,,518556,2794076,-2275520,家电、科创板,-2.92,14785796,866005229,1.08235,0
002032,苏泊尔,0.9,449431,0.02,56.22,-57030,-1.16,,-57030,8402205,-8459235,家电、年报增长,-1.18,101174642,4233440669,0.81914,0
001259,利仁科技,0.9,212758,0.0,22.9,-109323,-2.05,,-109323,3077470,-3186793,家电、新零售,-2.05,29507923,502171535,0.738517,0
002614,奥佳华,0.2,33222,-0.59,6.76,-140851,-0.88,,-140851,3379500,-3520351,AI医疗、血氧仪,-0.29,24444436,2575633133,0.520186,0
605555,德昌股份,0.0,14819,-0.56,21.19,-146468,-0.47,,-146468,8370620,-8517088,机器人概念、家电,0.09,42582205,2875449414,0.556955,0
603579,荣泰健康,0.8,67648,-0.25,24.16,-767617,-0.25,,-767617,486706,-1254323,成人用品、消费电子,0.0,22822886,1584844379,0.545251,0
002705,新宝股份,0.5,217588,0.0,16.16,-785808,-1.22,,-785808,10811671,-11597479,家电、并购重组,-1.22,79556813,4573960660,0.547637,3015174
603215,比依股份,0.5,90190,0.58,15.36,-848499,-0.65,,-848499,771900,-1620399,AI眼镜、端侧AI,-1.22,13907784,1082329344,0.382872,0
002005,ST德豪,19.4,432276,0.0,1.01,-1672061,-0.98,,-1672061,0,-1672061,ST板块、汽车零部件,-0.98,6098362,1368882179,0.57462,0
003023,彩虹集团,0.2,45604,0.06,17.34,-1936071,-1.08,,-1936071,598454,-2534525,家电、外贸,-1.14,24062037,897776727,0.670005,0
603219,富佳股份,4.5,275235,-1.08,15.11,-2565426,-3.88,,-2565426,14648033,-17213459,机器人概念、家电,-2.83,81672651,1616414478,1.10093,0
300247,融捷健康,2.5,254334,0.69,2.84,-2977804,-1.73,,-2977804,2691423,-5669227,医疗器械、病毒防治,-2.41,27200366,1948907078,0.505218,0
002403,爱仕达,0.9,102465,-0.52,7.49,-3853480,-1.83,,-3853480,2347857,-6201337,机器人概念、新零售,-1.32,35670494,1298946180,0.873071,0
300272,开能健康,0.5,5958253,1.7,5.88,-4257244,-0.17,,-4257244,26001635,-30258879,再生医学、医美,-1.84,163777075,2055328953,0.725285,0
301332,德尔玛,0.1,56264,-0.28,10.34,-4714111,-4.7,,-4714111,4517444,-9231555,家电、机器人概念,-4.44,76196372,932504721,1.11755,0
002959,小熊电器,1.0,298080,-0.55,62.57,-5281474,-3.97,,-5281474,44050550,-49332024,家电、送转预期,-3.44,190228263,3921579277,0.834528,0
603868,飞科电器,0.7,67102,-0.04,46.73,-6686678,-2.54,,-6686678,2643960,-9330638,电子商务、家电,-2.5,50932586,2044902014,0.799311,0
603355,莱克电气,0.8,385000,0.77,27.12,-7926503,-0.62,,-7926503,812420,-8738923,家电、汽车零部件,-1.38,44082922,3099748394,0.55548,0
002242,九阳股份,0.3,86112,-0.66,11.82,-8656986,-1.83,,-8656986,7295282,-15952268,机器人概念、家电,-1.17,84449556,2965677962,0.810723,-3887130
301187,欧圣电气,0.4,234814,0.0,20.77,-8775685,-0.05,,-8775685,7240807,-16016492,机器人概念、新型工业化,-0.05,81135578,994347591,1.00447,0
603486,科沃斯  ,0.2,1531490,-0.56,52.2,-16950738,-1.71,,-16950738,68516087,-85466825,机器人概念、江苏省,-1.16,419735273,10280786673,0.586096,0
