股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002607,中公教育,0.4,9519675,-0.82,3.72,37177739,1.64,,37177739,518513771,-481336032,职业教育、人工智能,2.48,1547977886,16563975324,0.703569,30135674
000526,学大教育,0.3,280665,-1.01,51.87,34537209,0.62,,34537209,102217101,-67679892,教育、职业教育,1.65,277334469,4144071171,0.738033,-4637636
002659,凯文教育,0.5,110556,-0.2,5.09,13937599,2.0,,13937599,31007763,-17070164,人工智能、职业教育,2.21,99426583,2164263243,0.739244,0
300359,全通教育,2.7,645606,-0.36,5.82,13088047,3.93,,13088047,32034624,-18946577,职业教育、教育,4.3,154652573,2526151313,0.940833,0
600661,昂立教育,0.2,194181,-0.09,11.73,11514490,2.0,,11514490,35009168,-23494678,教育、职业教育,2.09,147537696,2423824556,1.26315,0
603377,ST东时  ,0.2,18732,-0.89,2.34,1950214,4.0,,1950214,17472340,-15522126,ST板块、职业教育,4.93,49355375,951629438,2.65507,0
605098,行动教育,0.9,191556,-0.79,37.88,-1401174,0.05,,-1401174,3694014,-5095188,教育、在线教育,0.85,45562329,1797401963,0.450362,0
600455,博通股份,1.3,327756,-0.04,23.0,-3245583,0.31,,-3245583,595920,-3841503,西部大开发、职业教育,0.35,34562705,1140754522,0.819324,0
600730,中国高科,1.3,424320,-0.29,6.86,-8689646,0.59,,-8689646,11563621,-20253267,人工智能、教育,0.88,98168792,3222308796,0.63828,0
300338,*ST开元,3.3,168952,0.0,3.75,-8812636,-4.34,,-8812636,1913784,-10726420,ST板块、职业教育,-4.34,40650304,1215913176,0.777112,0
002093,国脉科技,0.9,514532,0.0,8.5,-9297741,1.43,,-9297741,39184530,-48482271,通信、数据确权,1.43,181248258,4368419614,0.717323,-4230063
600636,国新文化,0.7,491288,0.12,8.41,-13145417,0.84,,-13145417,27302769,-40448186,教育、职业教育,0.72,122587679,2328987297,1.03645,-11649277
600880,博瑞传播,0.7,2845273,0.0,5.27,-14080171,0.0,,-14080171,87919153,-101999324,字节概念、NFT概念,0.0,349754335,3704912870,0.885897,-3185181
003032,传智教育,0.4,898462,-0.65,9.04,-15801447,-1.74,,-15801447,19357467,-35158914,职业教育、鸿蒙概念,-1.09,191020898,2116181671,0.587727,0
300192,科德教育,0.8,15552960,-0.97,21.19,-26296955,2.86,,-26296955,300198621,-326495576,教育、职业教育,3.87,1113777974,4296586774,0.893437,-4732311
300688,创业黑马,0.3,16617600,-4.91,36.33,-46688444,-4.04,,-46688444,361452326,-408140770,阿里系AI、算力,0.92,1298758182,4664383621,0.813435,-14703086
300010,豆神教育,1.1,12613286,-2.34,8.18,-73096880,-4.1,,-73096880,413549568,-486646448,AI智能体、教育,-1.8,1641930656,13303176007,0.735352,0
