股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002269,美邦服饰,0.5,16836717,3.04,2.53,237864912,10.0,8天5板,237864912,462882506,-225017594,服装家纺、三季报增长,6.75,769730347,3282065333,0.722671,0
603958,哈森股份,1.2,698668,2.26,13.5,51793882,8.87,,51793882,133115320,-81321438,并购重组、服装家纺,6.47,257505058,1122340633,3.52962,16083943
601718,际华集团,0.7,9233950,2.52,3.15,13980640,-0.94,,13980640,118836501,-104855861,军工、国有企业,-3.37,350944616,7531015766,1.36408,6399996
002563,森马服饰,10.3,2675400,4.15,6.8,13256281,-2.72,,13256281,28977132,-15720851,服装家纺、股权转让,-6.59,213636409,5078166520,1.49974,3570031
600177,雅戈尔  ,3.4,3359277,1.36,8.14,11749281,0.62,,11749281,65921212,-54171931,服装家纺、金融概念,-0.73,245644937,18129519354,1.3035,4993120
603196,日播时尚,1.3,1695602,2.41,17.41,8360820,4.94,,8360820,47482950,-39122130,并购重组、锂电池,2.47,210087165,1504847071,1.04453,-1125077
601566,九牧王  ,16.1,1299055,2.51,8.98,7242620,2.39,,7242620,14623150,-7380530,服装家纺、三季报增长,-0.11,69355351,2387174209,1.08485,0
603908,牧高笛  ,17.8,1093120,2.36,25.3,7066551,1.16,,7066551,16254910,-9188359,户外运动、体育产业,-1.17,80844501,934734978,1.47716,0
002687,乔治白,3.7,995445,2.06,5.02,6438450,3.51,,6438450,79613889,-73175439,电子商务、股权转让,1.41,279198144,1667157297,4.02507,9841979
600398,海澜之家,15.5,14503008,2.13,6.14,4997519,0.49,,4997519,185628158,-180630639,服装家纺、物流,-1.6,597644303,11843493998,1.78968,14546168
003016,欣贺股份,2.7,2170592,2.32,8.95,4531707,-1.32,,4531707,31661760,-27130053,低空经济、网红经济,-3.56,129833492,1377592604,1.01363,3035725
002832,比音勒芬,8.3,6761806,3.03,20.12,4406268,5.07,,4406268,137839915,-133433647,体育产业、三季报增长,1.98,532022041,6746644355,3.60326,2933484
301276,嘉曼服饰,5.7,1521640,2.01,21.62,4092810,1.17,,4092810,9294247,-5201437,服装家纺,-0.83,60116339,832446319,1.29377,0
600107,美尔雅  ,3.8,2502738,1.8,5.86,3538660,5.21,,3538660,36423463,-32884803,医药零售、储能,3.35,128419206,1679593903,2.42974,0
003041,真爱美家,0.3,2107520,1.24,24.28,1507291,3.81,,1507291,31014775,-29507484,电子商务、外贸,2.53,162926311,1298760785,0.512123,0
603808,歌力思  ,14.3,866837,2.9,7.9,1342864,-0.5,,1342864,15168072,-13825208,小红书概念、平台经济,-3.3,64361529,1303826718,1.32685,0
603608,*ST天创 ,26.8,114597,-0.56,3.62,1197116,0.84,,1197116,2166064,-968948,ST板块、零售,1.4,9851496,970041384,1.20508,0
603518,锦泓集团,2.8,2234115,2.35,9.08,1178368,6.7,,1178368,41447306,-40268938,小红书概念、服装家纺,4.25,260793704,2075500335,2.05635,0
603365,水星家纺,1.8,565153,1.78,16.17,950855,2.8,,950855,4722164,-3771309,服装家纺、高股息,1.0,53788861,2153405711,1.24156,0
002762,金发拉比,9.2,1065520,2.15,7.67,666333,3.09,,666333,23923042,-23256709,服装家纺、多胎概念,0.92,129454149,1259213236,1.35797,0
603877,太平鸟  ,2.0,1166587,3.75,15.03,612849,2.38,,612849,17473390,-16860541,电子商务、股权转让,-1.31,110836082,2113319675,1.1002,0
605138,盛泰集团,1.6,606620,1.64,6.16,157209,1.15,,157209,1901916,-1744707,超跌、服装家纺,-0.48,32446951,726615195,1.19485,0
