股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600527,江南高纤,0.5,7477674,10.18,3.14,23159037,10.18,3连板,23159037,29879509,-6720472,化工、多胎概念,0.0,29879546,3469222310,0.0715601,21912463
300979,华利集团,6.1,1824280,1.71,75.88,13483245,-0.16,,13483245,33896975,-20413730,三季报增长、服装家纺,-1.84,294814156,13430676282,1.67809,0
002042,华孚时尚,4.2,4425795,2.06,4.89,12032915,0.82,,12032915,122299198,-110266283,算力租赁、服装家纺,-1.21,345515081,5231322004,0.811817,917855
301066,万事利,2.0,9684540,2.85,16.9,3663321,0.48,,3663321,85544577,-81881256,文创产品、体育产业,-2.31,341685583,1227291959,0.648071,11389228
000850,华茂股份,3.5,1859346,2.8,4.68,2717028,0.86,,2717028,19011349,-16294321,参股券商、外贸,-1.89,101899001,2364395031,1.16484,0
002404,嘉欣丝绸,6.4,830154,1.99,6.55,2162746,0.15,,2162746,12717433,-10554687,电子商务、平台经济,-1.8,75762501,2193886173,1.25151,0
603073,彩蝶实业,3.9,1530520,1.22,16.3,1480578,-0.61,,1480578,9178184,-7697606,涤纶、化工,-1.81,44245514,829553422,1.32464,0
002083,孚日股份,4.5,3635076,1.57,5.1,914010,-0.2,,914010,26864049,-25950039,电解液、服装家纺,-1.73,125095463,3648819258,1.1447,0
002674,兴业科技,3.7,975942,1.69,10.05,720185,-0.1,,720185,4550350,-3830165,内外饰、汽车零部件,-1.76,37649166,1337481153,1.34023,0
600448,华纺股份,2.0,1100138,3.19,3.11,636809,-0.64,,636809,18841195,-18204386,服装家纺、新型工业化,-3.72,82114935,1594973866,1.11824,0
603055,台华新材,4.5,764438,2.85,11.94,434992,-0.08,,434992,19809066,-19374074,化工、三季报增长,-2.85,85545463,3582170895,1.36314,3184319
300819,聚杰微纤,1.9,918750,2.15,14.55,237574,1.11,,237574,8449286,-8211712,服装家纺、光伏,-1.02,71425080,632100110,0.761173,0
600493,凤竹纺织,1.9,982700,3.85,5.96,-195435,-0.17,,-195435,6781550,-6976985,超跌、外贸,-3.87,46021232,1167981295,1.0614,0
605189,富春染织,5.0,473088,1.81,13.66,-219566,-1.23,,-219566,683997,-903563,三季报增长、服装家纺,-2.98,22031920,664477617,1.29558,0
000726,鲁泰Ａ,6.3,1200420,1.59,6.84,-420823,-1.01,,-420823,20387494,-20808317,外贸、农业,-2.56,87730420,3068782277,1.45658,0
603889,新澳股份,1.1,302400,1.27,7.07,-686406,-0.56,,-686406,3932450,-4618856,三季报增长、外贸,-1.81,41175094,2751938619,1.28453,0
603130,云中马  ,1.4,233580,2.23,22.36,-878717,-0.18,,-878717,3486808,-4365525,化工、浙江,-2.36,31617166,821136443,0.457744,0
002394,联发股份,22.9,2229573,1.96,8.08,-1108924,-0.86,,-1108924,6483525,-7592449,机器人概念、贬值受益,-2.77,60812779,1552731118,0.941644,0
605180,华生科技,24.4,1309952,2.3,13.35,-1257782,-0.74,,-1257782,2210703,-3468485,服装家纺、三季报增长,-2.98,44390204,829701418,0.992575,0
002098,浔兴股份,4.8,706790,1.39,8.68,-2497251,0.23,,-2497251,2770030,-5267281,外贸、体育产业,-1.14,36048481,1315366922,1.00113,0
605055,迎丰股份,2.6,614720,1.8,5.45,-2727815,-1.8,,-2727815,1689537,-4417352,分散染料、化工,-3.54,31595036,1003399936,1.05355,0
300577,开润股份,3.3,648795,2.75,24.01,-2807006,-1.52,,-2807006,14907282,-17714288,服装家纺、三季报增长,-4.15,115276357,2628592898,1.05223,0
300877,金春股份,4.6,708768,2.86,15.92,-2989973,-1.12,,-2989973,2937461,-5927434,光伏、服装家纺,-3.86,40592102,946913951,1.16104,0
002003,伟星股份,7.4,1397760,1.67,12.8,-5191065,1.67,,-5191065,20338499,-25529564,军工、三季报增长,0.0,154330169,8852936336,0.679076,0
600987,航民股份,10.5,1875624,1.64,7.34,-5423543,0.27,,-5423543,10143107,-15566650,化工、三季报增长,-1.34,86219641,3594421095,1.05805,0
601599,浙文影业,0.8,1515609,2.42,4.17,-7853920,0.97,,-7853920,34405103,-42259023,影视院线、国有企业,-1.42,180242486,3428599145,0.964132,0
002144,宏达高科,0.2,7054268,0.6,11.37,-8666662,-2.4,,-8666662,27971983,-36638645,医疗器械、汽车类,-2.99,154147419,1433233951,1.77512,4999386
601339,百隆东方,5.4,2261130,1.8,5.54,-14188273,-0.18,,-14188273,27777202,-41965475,外贸、破净股概念,-1.95,122307382,2231981263,0.934738,5620000
600156,华升股份,2.0,2207400,2.04,5.73,-20988763,-2.55,,-20988763,19496231,-40484994,小红书概念、平台经济,-4.5,140281166,1375578871,0.588771,-3249911
002486,嘉麟杰,0.8,1601922,1.69,2.88,-21457003,-2.7,,-21457003,32900666,-54357669,户外运动、体育产业,-4.32,205975181,1975679447,0.755202,0
000955,欣龙控股,0.5,7667546,0.53,5.32,-31989209,-5.67,,-31989209,52345550,-84334759,海南、病毒防治,-6.17,373948790,2148023958,0.879203,-8896341
