股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001203,大中矿业,29.1,9715792,6.93,9.82,15740332,3.15,,15740332,73259420,-57519088,锂矿、铁矿石,-3.54,293731187,4282254540,2.90504,0
605086,龙高股份,17.1,425040,1.47,27.58,4650922,1.4,,4650922,9894929,-5244007,股权转让、非金属材料,-0.07,51521028,1403732155,0.891776,0
000968,蓝焰控股,2.6,1325858,2.03,6.84,4207803,-0.73,,4207803,25463572,-21255769,煤化工、化工,-2.7,95105577,3090090568,1.39371,0
300483,首华燃气,3.3,1378284,1.07,10.41,2403586,1.07,,2403586,27803473,-25399887,天然气、并购重组,0.0,114195512,2089883304,1.03847,0
000655,金岭矿业,20.7,1361360,2.73,6.9,276506,-0.86,,276506,9338860,-9062354,铁矿石、有色金属,-3.5,60023375,1705274337,1.08959,0
603505,金石资源,8.4,1182819,2.36,26.08,-2949266,4.36,,-2949266,61183465,-64132731,氟化工、锂电池,1.95,253119565,7925329846,2.38846,0
000923,河钢资源,6.4,5257062,3.37,15.1,-3452881,-0.33,,-3452881,68491430,-71944311,铁矿石、钢铁,-3.58,255959790,6069188440,2.07349,3026239
601969,海南矿业,5.1,3872330,2.88,7.27,-10429659,-0.14,,-10429659,29983046,-40412705,海南、铁矿石,-2.94,165604721,3519149645,0.670178,0
600295,鄂尔多斯,5.5,3675755,2.24,10.07,-12764718,-1.76,,-12764718,43621096,-56385814,有机硅、有色金属,-3.91,242727818,4590930688,1.60492,-3647660
600777,ST新潮  ,7.4,6936837,-0.43,2.28,-23875385,-1.72,,-23875385,58283605,-82158990,ST板块、化工,-1.3,188805194,13659802510,1.37319,0
600759,洲际油气,3.3,4379452,1.65,3.01,-47019122,-0.66,,-47019122,75342387,-122361509,石油石化、天然气,-2.27,293377104,9914186078,1.14179,0
601857,中国石油,1.8,22306803,1.19,8.36,-183571841,-0.83,,-183571841,566274703,-749846544,中字头、石油石化,-1.99,1612096547,91943335182,0.833915,-79687226
000833,粤桂股份,1.2,29512628,0.86,14.33,-222496082,-4.72,,-222496082,479502196,-701998278,固态电池、白糖,-5.54,1740091837,5313801362,0.92806,-51377414
000629,钒钛股份,13.3,118563169,5.06,3.41,-369235818,1.49,,-369235818,747119173,-1116354991,有色金属、钒电池,-3.4,2542243797,14169279263,4.9363,-157961561
