股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002481,双塔食品,13.1,16699150,9.98,6.5,45389695,9.98,2连板,45389695,65436995,-20047300,人造肉、国有企业,0.0,65436995,4402462537,0.387498,57997550
300999,金龙鱼,9.9,13482428,5.6,35.0,38758731,1.6,,38758731,234787190,-196028459,体育产业、农业,-3.79,717483933,18992648395,2.42559,10903618
002567,唐人神,5.0,8012950,2.23,5.45,10576478,1.3,,10576478,138740923,-128164445,农业、三季报增长,-0.91,414008197,6390135291,1.64164,-603601
002891,中宠股份,10.4,4726034,3.91,32.23,10299919,1.54,,10299919,47300878,-37000959,年报增长、并购重组,-2.27,181116389,4532973833,1.08604,7585859
000911,广农糖业,3.7,1689240,2.31,8.34,8333281,1.58,,8333281,30102879,-21769598,白糖、国有企业,-0.71,128387082,1561971058,0.795997,0
301498,乖宝宠物,4.7,1672190,3.66,66.75,7666712,2.2,,7666712,35840204,-28173492,宠物经济、三季报增长,-1.4,149492113,4381338406,0.908767,3124159
001313,粤海饲料,1.5,4923480,1.95,8.92,3865072,2.18,,3865072,52328895,-48463823,水产品、股权转让,0.22,207775102,1633137327,1.37026,710041
603668,天马科技,28.1,2041424,2.41,12.2,3306421,1.41,,3306421,35273680,-31967259,水产品、三季报增长,-0.97,145335007,4228049417,1.72344,9202643
300673,佩蒂股份,5.3,3538125,3.29,16.31,3067970,1.18,,3067970,25172651,-22104681,三季报增长、年报增长,-2.04,127833954,2208071786,0.684911,0
600191,华资实业,0.5,4115758,1.94,6.69,2867668,-0.15,,2867668,25518486,-22650818,参股券商、金融概念,-2.05,155087711,1514403240,1.37659,0
001338,永顺泰,2.3,3101488,3.89,11.15,2248991,1.0,,2248991,31500137,-29251146,年报增长、农业,-2.79,203643789,2630892463,1.18086,0
600251,冠农股份,8.2,2925139,2.3,7.85,2183122,0.51,,2183122,42802060,-40618938,乡村振兴、锂电池,-1.75,147708365,3579572957,2.07782,3194760
002852,道道全,1.8,3244780,2.94,9.46,1232877,2.94,,1232877,49887066,-48654189,年报增长、农业,0.0,239495826,1976643429,0.604328,0
300268,ST佳沃,38.6,290439,3.33,8.15,-407238,0.62,,-407238,708801,-1116039,ST板块、预制菜,-2.63,9920263,763510395,1.0477,0
603182,嘉华股份,4.8,588600,2.59,12.74,-960987,-0.08,,-960987,4698441,-5659428,人造肉、农业,-2.6,29834931,1185822281,1.51587,0
000972,中基健康,0.7,798424,1.78,3.45,-1116244,2.07,,-1116244,30516747,-31632991,并购重组、实控人变更,0.29,135955687,1711485165,1.80811,0
000505,京粮控股,1.9,1417444,2.3,6.97,-1117803,0.0,,-1117803,29334789,-30452592,海南、农业,-2.24,134706428,2060802676,0.67235,0
000019,深粮控股,3.6,900126,2.01,6.96,-1649469,-0.14,,-1649469,8410688,-10060157,农业、并购重组,-2.11,74843241,1883727798,1.01071,0
603151,邦基科技,1.0,243210,2.46,11.7,-1900200,-0.93,,-1900200,1146016,-3046216,饲料、农业,-3.31,22634501,945734400,0.969726,0
688156,路德环境,0.4,470872,2.68,13.72,-2914738,-0.8,,-2914738,2079451,-4994189,并购重组、环保,-3.38,32511506,1000229851,1.41477,0
001366,播恩集团,0.9,473625,2.02,12.28,-2939636,-0.81,,-2939636,2745688,-5685324,合成生物、医药,-2.77,47211464,683750400,0.775857,0
603231,索宝蛋白,9.7,555200,2.06,17.12,-3532111,0.71,,-3532111,5291290,-8823401,人造肉、农业,-1.33,58803900,819445376,1.73844,0
002696,百洋股份,7.0,665260,1.93,5.65,-3538673,-0.7,,-3538673,2854136,-6392809,核污染概念、国有企业,-2.59,33567026,1250058763,0.861591,0
000702,正虹科技,3.2,822078,3.33,8.08,-3665314,-0.37,,-3665314,10936075,-14601389,猪肉、养殖业,-3.58,76483804,1613707137,1.11764,0
002286,保龄宝,7.0,1751344,2.49,8.06,-3674884,0.37,,-3674884,25723279,-29398163,代糖概念、三季报增长,-2.07,121646149,2217269519,0.958478,0
603609,禾丰股份,6.1,793592,1.86,8.67,-4065226,1.05,,-4065226,2203304,-6268530,三季报增长、饲料,-0.8,49183550,3154853975,1.05231,0
003030,祖名股份,0.6,2351730,2.91,16.71,-5214965,1.27,,-5214965,5908913,-11123878,食品饮料、小红书概念,-1.59,63976905,817426490,1.20778,0
300138,晨光生物,25.9,2165144,1.98,9.16,-5800017,0.66,,-5800017,20041296,-25841313,农业、食品饮料,-1.29,109064360,3448693145,1.77742,0
603336,宏辉果蔬,10.3,3299996,2.5,5.16,-6988302,-0.58,,-6988302,29036477,-36024779,农业、食品饮料,-3.01,174770851,1641991336,1.43725,0
002100,天康生物,24.3,12002110,3.25,6.89,-7374462,1.92,,-7374462,132321182,-139695644,农业、国有企业,-1.29,455627248,6899879090,2.64671,3129832
000638,万方发展,2.4,1412748,2.15,5.98,-8631031,-1.16,,-8631031,19287324,-27918355,三季报增长、军工,-3.24,113235373,1157075260,1.28175,-3528569
600737,中粮糖业,19.2,7008514,2.13,9.91,-9814177,0.3,,-9814177,82879479,-92693656,白糖、国有企业,-1.78,301875309,10444406855,1.38582,3670072
000930,中粮科技,2.4,1006740,2.0,5.97,-10797665,-0.5,,-10797665,23589098,-34386763,农业、可降解概念,-2.45,134381841,4901979278,1.55139,0
002548,金新农,1.9,1546488,2.01,4.47,-11029007,-0.22,,-11029007,22459508,-33488515,猪肉、并购重组,-2.19,120252559,2433106320,1.16442,-12908756
300175,朗源股份,2.6,1269496,2.74,6.98,-11268287,0.72,,-11268287,50244626,-61512913,农业、云计算,-1.97,187203874,2499524129,1.41574,0
002385,大北农,2.5,4754722,2.4,4.61,-16368874,0.66,,-16368874,83020738,-99389612,农业、转基因,-1.71,354185930,14100623009,1.45232,-3039560
000876,新希望,15.5,8117930,2.54,9.51,-17852170,0.53,,-17852170,80669940,-98522110,猪肉、并购重组,-1.96,318783455,21329640427,1.40191,4656000
603363,*ST傲农 ,0.4,842289,1.27,3.85,-21439880,-2.28,,-21439880,23773075,-45212955,ST板块、养殖业,-3.51,109590930,1698745577,0.891562,0
600127,金健米业,4.8,4109533,2.34,7.25,-25092539,-0.14,,-25092539,47259369,-72351908,农业、食品饮料,-2.42,223344465,3660012036,0.841877,0
002311,海大集团,3.5,2937500,2.78,47.53,-41554942,3.94,,-41554942,102682400,-144237342,农业、三季报增长,1.13,610393092,30457961247,2.21721,-8329733
600811,东方集团,2.5,31692199,3.33,3.22,-125635266,-2.42,,-125635266,283030129,-408665395,农业、远东开发,-5.57,1375697214,8307024585,0.734266,-43606582
